1.0216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.5559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
