1.0228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
