1.0218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
