1
292,351,292,156,379,156,379,351
292,351,292,156,379,156,379,351
292,351,292,156,379,156,379,351
358.185,355.283,275.373,348.614,291.426,149.296,374.238,155.965
365.836,355.747,271.635,346.2,291.778,147.457,385.979,157.005
366.318,357.311,267.715,348.462,285.778,147.185,384.382,156.034
366.954,358.503,266.409,349.298,284.76,148.851,385.305,158.056
361.25,359.005,263.442,349.6,282.612,150.232,380.42,159.637
377.161,355.132,271.054,350.711,279.307,152.638,385.414,157.059
372.503,355.223,264.405,350.179,273.741,150.121,381.839,155.166
269.468,351.929,265.197,142.649,369.276,140.525,373.547,349.805
268,351,268,152,375,152,375,351
368.651,353.151,262.183,350.853,266.605,145.956,373.074,148.253
264.32,351.839,260.513,139.889,370.047,137.921,373.854,349.871
271.445,353.748,256.207,145.497,372.56,136.983,387.798,345.234
255,351,255,154,382,154,382,351
300.658,359.734,187.382,303.705,282.925,110.543,396.201,166.572
247,351,247,149,386,149,386,351
300.565,363.41,176.87,298.269,282.518,97.6573,406.213,162.798
296.316,361.478,172.352,294.23,288.097,80.8696,412.06,148.118
328.424,370.557,186.391,323.812,262.147,93.6306,404.18,140.376
295.374,363.646,166.798,290.973,294.842,64.4326,423.418,137.106
304.267,364.992,163.838,292.93,276.632,73.127,417.061,145.189
368.356,351.678,194.027,331.076,218.783,121.602,393.112,142.204
367.983,349.849,173.699,327.517,196.131,132.36,390.415,154.691
373.659,343.987,184.741,336.813,191.987,145.999,380.905,153.174
358.975,347.734,195.627,330.54,217.238,125.236,380.586,142.43
212,351,212,139,372,139,372,351
196,331,196,144,377,144,377,331
178,336,178,142,376,142,376,336
366.776,337.279,181.914,326.007,193.697,132.774,378.558,144.046
379.347,332.943,185.99,326.276,192.531,136.605,385.887,143.272
363.435,341.072,176.464,318.142,199.109,133.495,386.08,156.425
191,327,191,142,411,142,411,327
410.355,327.204,138.565,319.655,143.44,144.151,415.231,151.701
345.452,346.281,138.9,289.58,188.217,109.923,394.77,166.623
370.563,336.034,164.828,316.625,182.331,131.088,388.066,150.497
358.269,329.61,165.742,318.449,176.447,133.78,368.974,144.941
341.889,336.701,156.765,294.083,197.067,119.023,382.191,161.641
335.275,324.738,155.646,259.812,215.096,95.3357,394.725,160.262
342.377,342.679,148.226,287.208,195.924,120.264,390.076,175.736
178,319,178,137,376,137,376,319
317.986,334.873,137.319,240.926,214.926,91.6814,395.593,185.628
357.26,327.809,158.728,297.266,184.416,130.295,382.948,160.838
366.3,328.9,163.72,299.96,187.52,133.36,390.1,162.3
367.507,324.695,169.405,305.759,186.233,129.721,384.334,148.657
183.386,322.777,169.04,142.255,378.768,125.588,393.115,306.11
169,312,169,139,393,139,393,312
369.996,318.46,155.215,303.008,167.323,134.707,382.104,150.158
367.875,318.353,154.077,295.282,171.588,133.02,385.386,156.092
360.251,315.491,150.657,291.306,169.708,126.197,379.302,150.381
363.681,317.871,150.54,286.188,174.977,121.794,388.118,153.477
343.746,317.941,140.892,270.85,181.017,98.0039,383.871,145.095
355.767,318.529,139.427,285.5,166.715,106.766,383.054,139.795
