1
185.109,58.0891,181.564,22.6436,229.98,17.802,233.525,53.2475
181.329,59.9634,177.585,26.2683,234.439,19.9512,238.183,53.6463
181,59,181,24,236,24,236,59
184.602,64.9236,176.8,32.6,231.574,19.3787,239.376,51.7022
180.038,66.1923,173.577,33.8846,230.885,22.4231,237.346,54.7308
178,62,178,29,236,29,236,62
183.837,73.2707,171.851,40.739,225.098,21.1219,237.083,53.6537
181.785,71.8769,172.738,38.7077,227.231,23.8461,236.277,57.0154
174,67,174,33,229,33,229,67
175,69,175,35,233,35,233,69
173,72,173,38,229,38,229,72
175,73,175,39,230,39,230,73
175,75,175,40,229,40,229,75
173,75,173,40,228,40,228,75
173,75,173,42,228,42,228,75
175.578,81.3297,170.413,48.6189,226.13,39.8216,231.295,72.5324
173,78,173,44,230,44,230,78
174,80,174,46,231,46,231,80
173,80,173,46,231,46,231,80
175.812,87.0917,171.052,51.393,226.271,44.0306,231.031,79.7293
177,90,168.529,56.1176,224.059,42.2353,232.529,76.1176
177,90,168.529,56.1176,224.059,42.2353,232.529,76.1176
171,87,171,52,228,52,228,87
172,87,172,52,228,52,228,87
172.073,92.6585,168.219,57.9756,225.073,51.6585,228.927,86.3415
171.345,92.8325,168.822,57.5127,225.746,53.4467,228.269,88.7665
171.345,92.8325,168.822,57.5127,225.746,53.4467,228.269,88.7665
201.577,107.403,164.063,77.7867,190.172,44.715,227.686,74.3311
170,96,170,59,225,59,225,96
171,96,171,60,227,60,227,96
206.077,107.385,165,80,187.923,45.6154,229,73
172,95,172,59,228,59,228,95
172,95,172,59,227,59,227,95
171,95,171,59,227,59,227,95
171,95,171,59,228,59,228,95
172,95,172,59,228,59,228,95
222.523,98.8154,169.6,92.2,174.215,55.2769,227.139,61.8923
222.162,100.027,168.973,91.1622,175.189,53.8649,228.378,62.7297
222.154,101.231,168.5,90.5,175.923,53.3846,229.577,64.1154
219.647,102.412,168.588,89.6471,177.824,52.7059,228.882,65.4706
174,95,174,57,225,57,225,95
174,95,174,57,224,57,224,95
221.353,99.5882,170.765,86.9412,179.647,51.4118,230.235,64.0588
173,93,173,57,227,57,227,93
213.481,105.723,168.792,81.8893,186.924,47.8927,231.613,71.7267
207.762,107.592,170.792,78.8385,195.346,47.2692,232.315,76.0231
210.692,106.462,171.231,80.1538,192.923,47.6154,232.385,73.9231
177,94,177,58,229,58,229,94
177,94,177,58,229,58,229,94
216.069,105.888,175.004,80.618,194.541,48.8712,235.605,74.1416
218.8,103.4,176.4,82.2,192.8,49.4,235.2,70.6
220.219,102.918,176.219,82.9178,191.356,49.6164,235.356,69.6164
220.219,102.918,176.219,82.9178,191.356,49.6164,235.356,69.6164
212.655,105.138,179.448,75.6207,205.821,45.9517,239.028,75.469
213.009,105.133,179.522,75.8319,205.602,46.0265,239.089,75.3274
210.376,103.106,181.859,69.8353,211.012,44.8471,239.529,78.1177
210.376,103.106,181.859,69.8353,211.012,44.8471,239.529,78.1177
213.903,101.46,185.655,69.177,213.407,44.8938,241.655,77.177
224.769,99.8462,186.692,74.4616,205.923,45.6154,244,71
224.68,98.76,188.2,71.4,208.72,44.04,245.2,71.4
230.508,96.8615,191.308,74.4615,208.169,44.9538,247.369,67.3538
225.366,97.2927,190.854,69.6829,212.415,42.7317,246.927,70.3415
217.753,96.2118,190.718,64.6706,217.647,41.5883,244.682,73.1294
221.5,96.5,192,67,216.5,42.5,246,72
221.5,96.5,192,67,216.5,42.5,246,72
218.572,95.269,192.2,65.6,219.076,41.7104,245.448,71.3793
217.2,94.4,193.131,63.4538,221.308,41.5385,245.377,72.4846
216.68,94.24,193.16,62.88,222.12,41.16,245.64,72.52
220.5,92.5,194.5,66.5,220,41,246,67
216.928,92.896,195.112,61.384,223.192,41.944,245.008,73.456
216.928,92.896,195.112,61.384,223.192,41.944,245.008,73.456
216.928,92.896,195.112,61.384,223.192,41.944,245.008,73.456
222.5,93.5,197,68,222,43,247.5,68.5
216.2,93.4,198.2,57.4,226.6,43.2,244.6,79.2
216.2,93.4,198.2,57.4,226.6,43.2,244.6,79.2
219.139,93.6638,200.31,57.8894,229.202,42.6833,248.03,78.4577
218.893,93.9239,200.097,58.6817,229.37,43.0692,248.166,78.3114
218.945,93.8962,200.149,58.654,229.37,43.0692,248.166,78.3114
221.372,94.2615,202.202,58.6606,230.408,43.4725,249.578,79.0734
220.141,93.4732,203.722,57.8976,233.083,44.3463,249.502,79.9219
220.141,93.4732,203.722,57.8976,233.083,44.3463,249.502,79.9219
221.509,92.283,210.226,52.7925,239.943,44.3019,251.226,83.7924
226.294,93.8235,205.735,59.5588,233.529,42.8824,254.088,77.1471
227.976,93.632,205.98,61.86,233.436,42.852,255.432,74.624
227.976,93.632,205.98,61.86,233.436,42.852,255.432,74.624
230.105,92.2495,209.693,59.9307,236.933,42.7267,257.345,75.0456
231.912,91.8529,211.706,58.1765,238.618,42.0294,258.823,75.7059
231.6,92.2,213.6,56.2,241.2,42.4,259.2,78.4
232.592,90.5275,213.679,55.4037,240.573,40.922,259.486,76.0459
232.4,89.8,215,55,242.2,41.4,259.6,76.2
232.287,90.4113,216.547,52.1864,243.154,41.2308,258.893,79.4556
251.522,86.5237,221.946,85.1794,223.808,44.2186,253.383,45.5629
249.181,86.1271,219.743,81.7115,225.787,41.4181,255.225,45.8337
250.089,85.1089,221.079,82.2079,225.148,41.5149,254.158,44.4158
223,83,223,43,254,43,254,83
224.226,83.385,221.544,43.1637,252.142,41.1239,254.823,81.3451
223,81,223,41,254,41,254,81
229.423,84.6642,215.701,46.927,245.329,36.1533,259.051,73.8905
226.973,82.9083,215.495,44.6514,246.596,35.3211,258.073,73.578
219,78,219,39,253,39,253,78
219,76,219,37,253,37,253,76
235.033,80.9619,207.051,56.7107,231.137,28.9188,259.119,53.17
218,73,218,33,252,33,252,73
235.81,76.9122,206.322,63.3024,224.029,24.9366,253.517,38.5463
219.885,72.4231,211.5,30.5,241.115,24.5769,249.5,66.5
218.283,71.341,211.671,28.3584,239.85,24.0231,246.462,67.0058
219.964,69.6496,206.299,32.073,235.445,21.4744,249.109,59.0511
215.242,65.3691,208.507,27.2047,238.742,21.8691,245.477,60.0336
217.032,64.3025,205.804,28.3737,235.242,19.1744,246.47,55.1032
231.965,64.6588,207.188,59.1529,216.059,19.2353,240.835,24.7412
214.04,62.396,209.743,19.4257,234.594,16.9406,238.891,59.9109
223.578,59.0832,201.468,35.499,222.757,15.5405,244.867,39.1247
227.5,59.5,203,35,222,16,246.5,40.5
221.647,57.4118,203.382,26.9706,225.735,13.5588,244,44
220.471,54.1975,204.497,24.9108,226.847,12.7197,242.822,42.0064
221.206,53.6765,204.882,26.4706,226.5,13.5,242.824,40.7059
220.764,51.9914,204.318,25.2661,225.91,11.9785,242.356,38.7039
218.741,50.3966,205.655,19.8621,228.345,10.1379,241.431,40.6724
222.64,49.52,204.4,25.2,225.68,9.24,243.92,33.56
222.24,48.32,204,24,225.76,7.68,244,32
222.154,47.2308,205.538,22.3077,228.154,7.2308,244.769,32.1539
217.283,46.7371,206.124,17.7217,230.247,8.4433,241.407,37.4588
220.956,45.6424,205.786,16.6833,228.281,4.9004,243.45,33.8594
221.76,44.2687,205.749,13.7028,227.459,2.331,243.47,32.8968
221.929,47.0296,207.225,11.7396,231.083,1.7988,245.787,37.0888
222.63,42.9197,207.416,9.726,230.693,-0.9426,245.907,32.2511
215.135,40.8108,209.838,9.027,238.216,4.2973,243.514,36.0811
224.542,47.7659,211.802,8.3876,235.365,0.7643,248.105,40.1425
233.34,46.8113,212.604,40.8868,223.547,2.5849,244.283,8.5094
233.34,46.8113,212.604,40.8868,223.547,2.5849,244.283,8.5094
239.346,48.3794,219.887,47.4948,221.759,6.3072,241.219,7.1917
239.357,50.9075,219.472,45.7519,230.107,4.7314,249.992,9.8869
228.5,48.5,225.73,6.9513,245.443,5.6372,248.212,47.1858
232.626,49.2946,220.261,14.9462,242.286,7.017,254.652,41.3654
252.479,48.616,229.805,47.8602,231.111,8.6704,253.786,9.4262
231.281,51.424,229.838,8.1387,250.315,7.4562,251.758,50.7414
233.749,55.466,231.643,9.1526,249.062,8.3608,251.167,54.6742
234,60,234,9,250,9,250,60
248.763,69.2646,234.474,68.4708,237.579,12.5877,251.868,13.3815
237,70,237,16,251,16,251,70
239.542,72.2063,238.247,19.1403,251.849,18.8086,253.143,71.8745
241,77,241,19,254,19,254,77
253.494,84.3329,240.786,83.3915,245.37,21.5089,258.078,22.4502
253.666,85.419,240.721,83.9396,247.854,21.5262,260.799,23.0056
244,90,244,26,256,26,256,90
256.091,88.7208,243.513,87.8223,247.822,27.4873,260.401,28.3858
253.941,102.682,242.435,101.094,252.195,30.3372,263.7,31.9241
252.606,112.359,241.71,110.856,252.262,34.3465,263.159,35.8495
253.122,116.296,241.282,114.644,250.624,47.6918,262.464,49.3438
251.726,123.555,240.257,121.847,250.527,52.8871,261.996,54.5952
253.411,121.693,241.71,120.428,249.543,47.9776,261.244,49.2426
245,125,245,66,260,66,260,125
258.435,121.394,244.934,120.929,247.081,58.658,260.582,59.1235
254.366,133.337,241.495,132.049,248.584,61.1584,261.455,62.4456
244,139,244,65,256,65,256,139
244,140,244,64,257,64,257,140
249.22,143.54,239.98,78.86,253.84,76.88,263.08,141.56
250.789,149.12,241.18,78.6572,254.256,76.8742,263.864,147.337
248.27,150.975,243.041,93.4508,258.008,92.0902,263.238,149.615
247.032,151.648,244.057,92.1471,259.12,91.394,262.095,150.895
247.911,155.394,244.615,96.0769,258.628,95.2984,261.923,154.615
247,161,247,100,261,100,261,161
245,163,245,101,260,101,260,163
244,169,244,108,259,108,259,169
243,173,243,114,259,114,259,173
256.212,179.267,240.197,178.674,242.521,115.945,258.536,116.538
255.326,184.211,239.377,183.679,241.37,123.912,257.319,124.444
253.244,185.589,236.33,184.381,240.32,128.523,257.233,129.731
237,189,237,131,253,131,253,189
236,190,236,131,251,131,251,190
234,190,234,132,250,132,250,190
232,192,232,135,249,135,249,192
230,193,230,140,248,140,248,193
228,193,228,142,247,142,247,193
225,194,225,144,245,144,245,194
224,194,224,147,245,147,245,194
224,194,224,146,245,146,245,194
218,196,218,150,244,150,244,196
221.156,201.514,213.607,152.445,238.705,148.584,246.254,197.653
220.716,203.371,214.14,154.048,239.162,150.712,245.738,200.035
218,204,218,155,243,155,243,204
224.509,209.283,210.585,160.547,234.491,153.717,248.415,202.453
225.088,210.81,207.793,163.866,231.983,154.954,249.278,201.898
222.985,213.123,206.609,166.726,231.037,158.105,247.412,204.501
222.172,215.931,204.379,171.448,230.414,161.035,248.207,205.517
223.112,218.18,199.18,179.888,226.056,163.09,249.989,201.382
223.913,220.996,195.479,189.977,222.151,165.528,250.585,196.547
223.38,224.495,193.936,192.597,221.141,167.486,250.585,199.383
213,223,195.4,187.8,230.2,170.4,247.8,205.6
218.822,224.782,193.738,194.124,223.852,169.485,248.936,200.144
224.832,231.383,192.013,208.409,217.43,172.101,250.248,195.074
225.615,231.077,192.385,208.923,216.846,172.231,250.077,194.385
212.4,233.2,188.76,201.68,225.88,173.84,249.52,205.36
207.257,233.477,187.22,196.266,230.156,173.147,250.193,210.358
217,237,184.5,204.5,218,171,250.5,203.5
216,237,183.5,204.5,217.5,170.5,250,203
211.952,237.821,182.048,204.179,218.421,171.848,248.324,205.49
210.489,238.779,179.971,205.719,217.31,171.252,247.827,204.313
212.412,238.303,179.434,207.863,212.674,171.853,245.652,202.294
217.357,237.177,177.996,209.479,204.945,171.184,244.305,198.882
215.149,238.392,175.892,210.351,203.392,171.851,242.649,199.892
215.338,238.527,175.892,210.351,203.392,171.851,242.838,200.027
179.239,236.02,162.819,204.093,221.544,173.891,237.964,205.819
176.167,237.869,162.276,198.973,220.05,178.339,233.941,217.235
175.4,237.2,162.5,198.5,221.3,178.9,234.2,217.6
189.824,252.903,154.551,219.981,196.418,175.124,231.691,208.045
182.84,254.735,150.938,221.77,196.93,177.261,228.832,210.227
181,256,148,223,192.5,178.5,225.5,211.5
151,241,151,193,214,193,214,241
149.426,246.028,143.891,198.051,212.402,190.146,217.937,238.123
209.894,251.818,140.64,238.933,149.887,189.235,219.141,202.119
141,244,141,198,212,198,212,244
206.235,248.059,136.014,244.715,138.367,195.303,208.588,198.647
199.963,254.779,134.764,238.973,147.038,188.343,212.237,204.148
200.146,253.076,128.87,241.822,136.703,192.216,207.978,203.47
153.615,271.923,125.154,229.231,187.462,187.692,215.923,230.385
123,253,123,203,200,203,200,253
121,256,121,205,197,205,197,256
191.939,259.458,116.546,249.406,123.288,198.838,198.681,208.891
151.835,279.141,117.459,239.035,170.906,193.223,205.282,233.329
186.769,261.846,112.677,252.585,119.215,200.277,193.308,209.538
149.974,280.639,112.939,240.518,167.722,189.949,204.757,230.07
112,260,112,209,191,209,191,260
114,261,114,208,191,208,191,261
111.988,266.89,106.293,215.634,186.415,206.732,192.11,257.988
113,264,113,209,189,209,189,264
105,263,105,211,190,211,190,263
102,266,102,212,189,212,189,266
100,268,100,214,185,214,185,268
97.4053,272.66,93.0413,222.475,180.122,214.902,184.486,265.088
93.002,275.125,92.156,220.982,178.791,219.628,179.637,273.771
94,278,94,221,179,221,179,278
171.883,280.344,84.9003,275.995,87.7207,219.586,174.703,223.935
85,278,85,222,171,222,171,278
81.2028,282.295,77.8583,227.947,166.124,222.515,169.469,276.863
166.356,280.553,80.5685,278.102,82.2267,220.064,168.014,222.515
80,281,80,221,165,221,165,281
161.781,281.976,77.7073,272.634,84.3293,213.037,168.402,222.378
160.902,281.878,78.4756,272.72,85.1829,212.354,167.61,221.512
81,279,81,219,164,219,164,279
159.698,282.619,80.2175,273.448,87.2949,212.111,166.775,221.282
107.154,305.231,75.6154,257.923,148.538,209.308,180.077,256.615
76.3537,284.183,69.9512,226.561,151.5,217.5,157.902,275.122
75,278,75,220,155,220,155,278
154.738,278.097,73.0829,271.693,77.3397,217.419,158.994,223.823
74,272,74,219,152,219,152,272
150.859,272.835,74.0059,266.923,78.0177,214.771,154.871,220.682
150.489,273.805,72.8891,265.887,78.1096,214.725,155.71,222.644
150.818,272.593,73.9643,265.91,78.3583,215.379,155.212,222.062
84.0552,283.641,69.1014,230.471,136.084,211.633,151.038,264.802
80,267,80,214,147,214,147,267
74,266,74,218,145,218,145,266
74,273,74,218,141,218,141,273
135.769,276.154,71.1539,263.231,82.1539,208.231,146.769,221.154
74.3265,281.721,67.2902,223.085,130.737,215.472,137.773,274.107
74.4923,281.939,67.1539,223.231,130.415,215.323,137.754,274.031
120.945,280.479,57.4932,256.685,75.2055,209.452,138.658,233.247
82.6975,290.968,56.5285,241.009,108.991,213.529,135.16,263.487
111.754,278.569,53.3692,262.646,67.4461,211.031,125.831,226.954
119.455,276.446,60.4455,270.545,65.8812,216.188,124.891,222.089
119.057,278.928,62.5907,267.165,73.173,216.369,129.639,228.133
66,276,66,224,123,224,123,276
78.0321,286.06,55.844,244.853,109.812,215.794,132,257
123.385,279.077,62.7561,273.805,66.5798,229.833,127.208,235.105
60.1022,277.132,59.4607,238.642,127.392,237.51,128.033,276
69.0222,276.042,68.1873,236.805,126.48,235.564,127.315,274.802
74.4278,278.919,70.9606,239.047,131.244,233.805,134.711,273.677
83.3136,277.686,76.3215,240.103,136,229,142.992,266.583
92,273,92,228,141,228,141,273
143.833,273.342,93.9576,270.848,96.1546,226.908,146.03,229.402
109,268,109,235,176,235,176,268
105,268,105,241,181,241,181,268
121.151,266.953,120.622,242.617,203.865,240.807,204.394,265.144
121.147,266.933,120.629,242.582,203.89,240.811,204.408,265.162
118.442,267.483,117.541,244.056,201.724,240.818,202.625,264.245
118.46,267.502,117.526,244.139,201.711,240.771,202.645,264.134
118.46,267.502,117.526,244.139,201.711,240.771,202.645,264.134
118.46,267.502,117.526,244.139,201.711,240.771,202.645,264.134
118.46,267.502,117.526,244.139,201.711,240.771,202.645,264.134
118.46,267.502,117.526,244.139,201.711,240.771,202.645,264.134
177.999,280.351,156.952,255.591,205.399,214.411,226.446,239.171
179.594,277.557,157.768,251.833,203.066,213.399,224.892,239.122
190.451,275.476,162.49,254.317,196.42,209.48,224.381,230.64
194.346,271.285,164.644,249.777,196.947,205.169,226.648,226.676
200.394,267.473,166.468,251.318,189.869,202.176,223.795,218.331
204.966,264.598,168.532,252.157,187.126,197.702,223.561,210.143
211.011,259.502,173.599,251.85,184.71,197.531,222.122,205.184
208.176,260.294,171.471,251.118,184.588,198.647,221.294,207.824
214.733,257.243,179.46,255.603,182.102,198.819,217.374,200.459
212.157,257.276,178.579,255.638,181.313,199.576,214.892,201.214
212.571,255.599,178.737,254.774,180.079,199.782,213.912,200.608
180.181,253.338,178.689,201.123,214.374,200.104,215.866,252.318
178,251,178,201,214,201,214,251
177.681,251.666,175.491,201.283,214.677,199.579,216.868,249.962
176,250,176,201,223,201,223,250
176.553,255.296,172.911,200.673,219.505,197.566,223.146,252.19
174,253,174,198,221,198,221,253
176,252,176,198,224,198,224,252
177,252,177,201,231,201,231,252
179,250,179,201,232,201,232,250
182.5,252.5,180.161,203.373,232.661,200.873,235,250
