1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.7504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.9637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.8184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
