1.0198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
