1
755.527,342.28,738.917,260.895,907.41,226.508,924.019,307.894
746.484,349.489,730.187,258.57,910.397,226.268,926.694,317.187
734.881,351.902,731.922,249.814,916.376,244.467,919.335,346.556
729,344,729,250,928,250,928,344
732,343,732,250,922,250,922,343
730.721,349.934,722.524,259.771,921.967,241.639,930.164,331.803
728,340,728,249,933,249,933,340
728,336,728,249,933,249,933,336
734.049,349.439,723.732,256.585,921.951,234.561,932.268,327.415
730,341,730,244,929,244,929,341
729,340,729,244,930,244,930,340
727,336,727,244,929,244,929,336
733.99,347.901,724.624,254.238,924.426,234.257,933.792,327.921
728,333,728,241,929,241,929,333
742.12,356.737,723.189,264.993,920.471,224.284,939.403,316.028
735.658,347.789,724.875,252.901,926.297,230.012,937.08,324.9
742.036,360.305,721.172,264.931,918.302,221.809,939.165,317.183
730,328,730,234,933,234,933,328
734.714,340.259,725.077,247.742,927.547,226.651,937.184,319.168
736.234,342.796,724.095,249.727,925.495,223.457,937.634,316.526
730.54,322.824,728.732,229.704,936.256,225.675,938.064,318.795
731.803,324.12,729.113,229.968,934.86,224.09,937.55,318.241
730.058,325.316,726.863,230.734,935.638,223.681,938.833,318.262
730.588,323.804,728.649,228.824,935.176,224.609,937.114,319.59
805.436,350.149,778.013,246.336,945.797,202.016,973.219,305.829
834.428,355.089,789.058,249.964,937.503,185.898,982.873,291.023
822.934,350.048,782.709,250.543,937.9,187.806,978.126,287.311
837.666,357.565,790.255,249.511,937.618,184.851,985.03,292.905
836.917,359.037,790.121,255.046,934.985,189.857,981.782,293.848
844.948,359.37,796.872,249.801,941.044,186.542,989.12,296.111
816,325,816,208,959,208,959,325
952,330,816.34,310.62,832.04,200.72,967.7,220.1
827,322,827,210,959,210,959,322
829,324,829,219,959,219,959,324
824,323,824,222,959,222,959,323
826,324,826,219,959,219,959,324
952.336,327.742,815.423,279.061,847.64,188.45,984.554,237.13
953.423,328.41,818.133,279.448,850.955,188.755,986.245,237.717
956.884,319.309,821.25,280.046,847.453,189.526,983.088,228.788
823,316,823,214,959,214,959,316
953.218,322.467,820.671,294.562,841.637,194.976,974.183,222.881
823,314,823,214,959,214,959,314
830,316,830,211,959,211,959,316
845,318,845,209,959,209,959,318
833,311,833,210,959,210,959,311
828,312,828,210,959,210,959,312
828,311,828,207,959,207,959,311
835,316,835,204,959,204,959,316
828,318,828,204,959,204,959,318
855,326,855,195,959,195,959,326
837,314,837,196,959,196,959,314
841,323,841,196,959,196,959,323
863,326,863,182,959,182,959,326
870,322,870,199,959,199,959,322
871,320,871,199,959,199,959,320
876,319,876,196,959,196,959,319
883,315,883,193,959,193,959,315
898,334,898,193,959,193,959,334
897,329,897,195,959,195,959,329
898,323,898,199,959,199,959,323
902,319,902,199,959,199,959,319
905,321,905,196,959,196,959,321
906,330,906,199,959,199,959,330
909,332,909,202,959,202,959,332
905,320,905,198,959,198,959,320
906,322,906,201,959,201,959,322
904,331,904,208,959,208,959,331
904,327,904,208,959,208,959,327
903,323,903,204,959,204,959,323
902,326,902,205,959,205,959,326
903,329,903,205,959,205,959,329
903,321,903,202,959,202,959,321
906,327,906,199,959,199,959,327
908,326,908,203,959,203,959,326
908,331,908,203,959,203,959,331
906,319,906,196,959,196,959,319
908,322,908,200,959,200,959,322
907,324,907,200,959,200,959,324
906,323,906,200,959,200,959,323
907,326,907,201,959,201,959,326
892,315,892,202,959,202,959,315
890,317,890,202,959,202,959,317
888,320,888,199,959,199,959,320
887,319,887,200,959,200,959,319
887,318,887,201,959,201,959,318
882,317,882,201,959,201,959,317
876,316,876,201,959,201,959,316
881,318,881,200,959,200,959,318
869,317,869,200,959,200,959,317
878,322,878,200,959,200,959,322
876,324,876,194,959,194,959,324
875,323,875,198,959,198,959,323
882,325,882,191,959,191,959,325
886,320,886,194,959,194,959,320
885,322,885,194,959,194,959,322
886,325,886,198,959,198,959,325
886,328,886,188,959,188,959,328
888,328,888,191,959,191,959,328
890,325,890,185,959,185,959,325
891,333,891,186,959,186,959,333
885,325,885,184,959,184,959,325
889,327,889,186,959,186,959,327
881,324,881,194,959,194,959,324
881,327,881,195,959,195,959,327
888,323,888,193,959,193,959,323
881,326,881,198,959,198,959,326
885,321,885,198,959,198,959,321
885,324,885,198,959,198,959,324
890,327,890,191,959,191,959,327
885,323,885,195,959,195,959,323
889,322,889,199,959,199,959,322
888,324,888,205,959,205,959,324
886,332,886,204,959,204,959,332
881,327,881,204,959,204,959,327
885,333,885,201,959,201,959,333
884,325,884,205,959,205,959,325
888,334,888,208,959,208,959,334
890,326,890,205,959,205,959,326
885,322,885,209,959,209,959,322
888,331,888,207,959,207,959,331
881,329,881,207,959,207,959,329
877,321,877,204,959,204,959,321
877,323,877,204,959,204,959,323
877,323,877,205,959,205,959,323
880,329,880,202,959,202,959,329
872,328,872,202,959,202,959,328
869,327,869,202,959,202,959,327
877,329,877,202,959,202,959,329
878,324,878,202,959,202,959,324
881,326,881,202,959,202,959,326
877,322,877,202,959,202,959,322
878,321,878,202,959,202,959,321
879,320,879,202,959,202,959,320
880,319,880,202,959,202,959,319
877,320,877,205,959,205,959,320
877,319,877,205,959,205,959,319
877,318,877,205,959,205,959,318
877,317,877,205,959,205,959,317
876,319,876,202,959,202,959,319
876,318,876,202,959,202,959,318
876,320,876,202,959,202,959,320
876,325,876,202,959,202,959,325
878,321,878,199,959,199,959,321
877,323,877,199,959,199,959,323
878,319,878,199,959,199,959,319
875,321,875,202,959,202,959,321
876,321,876,199,959,199,959,321
876,320,876,199,959,199,959,320
883,323,883,199,959,199,959,323
884,319,884,199,959,199,959,319
884,321,884,199,959,199,959,321
884,320,884,202,959,202,959,320
884,322,884,202,959,202,959,322
884,321,884,199,959,199,959,321
884,320,884,199,959,199,959,320
886,319,886,196,959,196,959,319
888,322,888,197,959,197,959,322
888,321,888,197,959,197,959,321
890,323,890,198,959,198,959,323
889,322,889,198,959,198,959,322
887,324,887,201,959,201,959,324
887,319,887,201,959,201,959,319
886,318,886,201,959,201,959,318
885,317,885,201,959,201,959,317
885,316,885,201,959,201,959,316
884,324,884,197,959,197,959,324
875,319,875,197,959,197,959,319
872,321,872,197,959,197,959,321
869,323,869,197,959,197,959,323
869,322,869,197,959,197,959,322
869,325,869,194,959,194,959,325
869,322,869,196,959,196,959,322
869,321,869,196,959,196,959,321
869,323,869,199,959,199,959,323
871,319,871,196,959,196,959,319
868,319,868,200,959,200,959,319
868,315,868,197,959,197,959,315
878,321,878,197,959,197,959,321
877,317,877,200,959,200,959,317
874,315,874,203,959,203,959,315
875,320,875,203,959,203,959,320
872,320,872,203,959,203,959,320
874,319,874,204,959,204,959,319
874,318,874,204,959,204,959,318
868,320,868,204,959,204,959,320
870,325,870,204,959,204,959,325
870,324,870,204,959,204,959,324
870,323,870,204,959,204,959,323
870,323,870,205,959,205,959,323
856,322,856,212,959,212,959,322
851,318,851,212,959,212,959,318
843,314,843,215,959,215,959,314
841,312,841,215,959,215,959,312
835,309,835,218,959,218,959,309
828,309,828,221,959,221,959,309
826,313,826,219,959,219,959,313
825,315,825,219,959,219,959,315
825,317,825,219,959,219,959,317
820,319,820,216,959,216,959,319
803,318,803,219,959,219,959,318
784,316,784,221,959,221,959,316
775,317,775,223,959,223,959,317
803,318,803,220,959,220,959,318
958.93,321.085,781.582,309.717,787.431,218.476,964.779,229.845
778,311,778,224,959,224,959,311
789.247,320.061,784.716,227.184,958.936,218.686,963.466,311.563
738.483,314.691,734.073,233.54,957.608,221.391,962.019,302.543
729.472,313.754,726.108,225.173,958.747,216.339,962.111,304.92
731.601,321.846,723.169,234.157,958.379,211.54,966.81,299.23
726,306,726,214,959,214,959,306
727.403,316.304,722.531,224.449,958.889,211.915,963.76,303.77
726.228,314.436,721.172,227.222,958.852,213.443,963.908,300.658
720.261,314.266,717.322,225.11,958.972,217.144,961.911,306.3
