1
654.711,406.172,653.597,268.003,674.999,267.831,676.113,405.999
654.717,405.173,653.602,268.003,674.999,267.829,676.114,404.999
657,415,657,275,680,275,680,415
679.678,414.457,655.341,413.828,658.921,275.377,683.258,276.007
651.084,417.245,648.101,284.47,675.997,283.843,678.98,416.618
643.935,423.26,640.667,284.337,667.828,283.698,671.097,422.621
642,426,642,285,669,285,669,426
646,429,646,282,673,282,673,429
646,428,646,282,673,282,673,428
642,431,642,286,670,286,670,431
636,434,636,290,664,290,664,434
632,441,632,298,660,298,660,441
630,452,630,306,657,306,657,452
624,455,624,314,653,314,653,455
621,457,621,313,650,313,650,457
626,456,626,309,655,309,655,456
633,450,633,300,662,300,662,450
639,449,639,300,668,300,668,449
640,446,640,295,668,295,668,446
634,444,634,299,665,299,665,444
628,444,628,295,658,295,658,444
630,443,630,300,664,300,664,443
644.143,442.558,639.488,293.61,672.299,292.584,676.954,441.533
676.172,446.423,645.444,445.809,648.588,288.592,679.316,289.206
646,445,646,290,676,290,676,445
647,445,647,291,676,291,676,445
650,444,650,291,679,291,679,444
652,439,652,283,681,283,681,439
655,434,655,279,684,279,684,434
660.631,432.399,654.755,279.625,683.674,278.513,689.549,431.287
662.995,427.4,656.074,271.663,684.019,270.421,690.94,426.158
665.025,422.544,658.035,268.771,686.885,267.46,693.874,421.233
669.064,417.475,662.202,259.643,690.887,258.396,697.749,416.228
665,407,665,260,695,260,695,407
658,406,658,253,687,253,687,406
652,405,652,253,681,253,681,405
650.469,404.376,647.485,249.221,674.821,248.696,677.805,403.85
650.365,402.37,647.457,248.218,674.862,247.701,677.771,401.853
649,401,649,236,674,236,674,401
645,395,645,234,671,234,671,395
640,392,640,235,666,235,666,392
629,391,629,249,658,249,658,391
622,394,622,237,650,237,650,394
651.573,386.841,618.756,383.195,634.671,239.963,667.488,243.61
636,384,636,227,668,227,668,384
664.081,379.413,631.997,377.037,643.55,221.078,675.633,223.454
653.091,378.766,618.209,372.662,644.346,223.311,679.227,229.415
653.766,374.792,616.638,369.581,638.126,216.474,675.255,221.685
654.233,375.659,616.653,370.563,637.416,217.429,674.997,222.525
668.498,368.734,622.052,359.84,649.233,217.896,695.679,226.79
682.402,370.582,630.738,365.885,643.869,221.443,695.533,226.139
676.963,372.676,621.223,360.942,650.676,221.037,706.417,232.772
682.823,376.12,622.589,364.536,649.465,224.782,709.699,236.365
679.335,378.417,617.947,365.431,649.398,216.757,710.785,229.743
653.408,372.28,590.899,339.047,654.421,219.566,716.93,252.798
670,377,606.4,355.8,652.5,217.5,716.1,238.7
678.253,375.739,613.316,359.127,649.599,217.293,714.536,233.904
656.615,367.077,593.154,324.769,668.231,212.154,731.692,254.462
658.544,370.839,597.995,337.92,667.876,209.389,728.424,242.309
695.941,377.687,639.104,369.98,661.265,206.544,718.102,214.251
705.39,371.109,653.442,367.551,664.297,209.061,716.245,212.62
665,373,665,215,714,215,714,373
714.495,369.62,666.812,367.712,672.752,219.19,720.436,221.097
676.817,369.279,670.396,217.746,715.409,215.839,721.829,367.372
675.627,367.074,671.021,219.656,717.194,218.213,721.801,365.631
688.297,369.893,672.757,218.384,717.822,213.762,733.361,365.271
696.706,364.681,673.376,217.526,719.426,210.225,742.755,357.38
701.249,363.096,677.33,217.59,723.253,210.041,747.172,355.547
703.14,369.564,683.107,217.645,727.079,211.847,747.112,363.765
704.255,363.173,683.915,211.548,728.766,205.531,749.106,357.156
701.335,363.425,683.902,208.461,727.327,203.576,744.761,358.539
699.867,362.45,684.249,210.18,727.842,205.708,743.459,357.979
702.424,359.204,687.388,202.165,730.419,198.045,745.455,355.084
707.922,354.969,683.768,203.457,727.271,196.522,751.426,348.034
709.163,347.091,685.946,201.594,729.445,194.652,752.662,340.15
703.771,345.782,688.647,199.588,732.932,195.007,748.055,341.201
707.411,343.904,692.058,198.047,737.085,193.307,752.438,339.164
708.709,336.613,692.407,196.011,738.598,190.655,754.899,331.258
714.281,336.89,688.217,198.751,738.32,189.298,764.384,327.437
703,329,703,203,760,203,760,329
775.144,332.116,720.626,330.097,725.631,194.949,780.149,196.969
750.054,331.324,727.919,198.514,784.351,189.108,806.486,321.919
745,325,745,189,800,189,800,325
735,333,735,187,786,187,786,333
767.476,347.464,720.683,338.691,747.875,193.664,794.668,202.438
740,338,740,201,792,201,792,338
790.71,345.476,739.566,341.214,750.876,205.49,802.021,209.752
776.057,350.759,726.075,338.899,756.55,210.469,806.532,222.33
777.57,352.722,729.249,345.092,750.451,210.808,798.773,218.438
779.3,355.046,730.156,347.486,750.919,212.526,800.063,220.087
772.865,357.811,722.108,349.351,744.649,214.108,795.405,222.568
771.723,367.215,722.862,361.108,740.954,216.369,789.815,222.477
771.311,366.407,718.933,359.356,738.293,215.54,790.671,222.59
770.721,365.858,717.958,357.944,739.355,215.303,792.117,223.218
779.752,362.306,727.173,358.363,738.093,212.757,790.672,216.7
773.636,355.095,716.765,346.565,737.42,208.863,794.291,217.394
718,350,718,209,773,209,773,350
719,350,719,211,774,211,774,350
771.898,348.031,719.562,342.134,735.932,196.852,788.268,202.749
777.812,344.379,725.086,341.449,733.006,198.889,785.732,201.818
780.427,337.61,730.575,335.344,737.031,193.32,786.883,195.586
732,331,732,191,784,191,784,331
781.835,330.709,731.765,329.861,734.241,183.767,784.312,184.615
737,327,737,194,791,194,791,327
791.672,328.716,744.666,327.232,749.232,182.66,796.237,184.144
789.138,334.345,741.552,330.379,753.786,183.566,801.372,187.531
746,330,746,181,792,181,792,330
746,330,746,181,792,181,792,330
750,326,750,177,796,177,796,326
754,324,754,176,800,176,800,324
798.156,325.729,753.856,323.071,762.791,174.148,807.092,176.805
757,323,757,176,801,176,801,323
759,319,759,178,805,178,805,319
806.493,322.749,758.893,318.549,771.202,179.047,818.802,183.247
761,318,761,172,808,172,808,318
803.912,320.461,758.149,318.827,763.413,171.443,809.176,173.078
759.214,321.15,756.505,180.279,801.162,179.42,803.871,320.291
760.281,324.243,756.537,174.462,801.308,173.342,805.053,323.124
757,331,757,179,802,179,802,331
760.071,326.892,741.904,183.576,788.895,177.619,807.062,320.936
756.4,325.2,748.163,176.935,795.96,174.28,804.197,322.545
766.626,314.506,746.044,177.293,797.34,169.599,817.922,306.812
762,307,762,177,818,177,818,307
820.674,325.406,765.055,321.044,775.628,186.245,831.246,190.608
765,328,765,197,825,197,825,328
809.72,339.542,749.286,327.88,775.105,194.09,835.539,205.753
775.428,341.926,749.092,211.893,818.049,197.927,844.384,327.96
758,345,758,202,823,202,823,345
758,357,758,194,818,194,818,357
760,359,760,205,817,205,817,359
772.448,361.407,764.69,198.491,815.385,196.077,823.143,358.993
770.533,360.865,766.554,197.718,815.72,196.519,819.699,359.666
766,347,766,206,824,206,824,347
776,344,776,205,833,205,833,344
787.913,348.715,768.818,212.932,829.417,204.41,848.511,340.194
796.293,348.829,787.118,208.145,850.804,203.991,859.979,344.675
809.221,351.359,800.591,200.338,862.332,196.81,870.962,347.831
818.878,343.902,800.719,180.476,857.573,174.159,875.732,337.585
823.631,359.046,805.385,213.077,868.154,205.231,886.4,351.2
881.318,363.672,820.043,350.242,852.937,200.164,914.212,213.594
905.345,356.913,842.659,348.555,863.978,188.664,926.664,197.022
920.758,356.76,858.286,352.132,870.843,182.618,933.315,187.245
873,356,873,176,935,176,935,356
883,360,883,157,937,157,937,360
879,359,879,152,932,152,932,359
874,366,874,158,926,158,926,366
876.091,379.667,858.712,176.332,919.813,171.11,937.192,374.445
854.404,343.493,852.905,141.186,922.02,140.674,923.518,342.981
865.108,354.862,839.4,149.2,907.339,140.708,933.046,346.369
872.04,358.732,836.95,156.965,904.009,145.303,939.099,347.07
859.641,347.371,849.537,160.43,924.21,156.394,934.315,343.334
863.821,371.347,831.194,156.699,900.38,146.182,933.006,360.831
871.016,385.088,832.072,170.896,901.504,158.272,940.448,372.464
922.63,381.436,849.879,378.583,858.057,170.061,930.807,172.914
924.13,386.374,854.026,381.497,868.211,177.597,938.315,182.474
924.631,387.447,852.428,380.833,870.099,187.917,942.302,194.531
920.092,393.906,840.166,379.105,872.633,203.784,952.558,218.585
927.922,396.814,828.55,376.408,862.245,212.327,961.617,232.734
850.118,397.529,776.353,274.588,887.382,207.971,961.147,330.912
839,385,839,227,960,227,960,385
860.982,392.017,776.206,305.728,873.262,210.374,958.038,296.664
922.412,390.432,817.994,378.384,836.064,221.777,940.482,233.825
824,382,824,241,933,241,933,382
824,381,824,241,932,241,932,381
924.38,381.34,820.64,366.52,843.88,203.84,947.62,218.66
900.761,407.685,815.168,364.509,896.134,203.997,981.727,247.172
874.151,410.859,790.075,358.982,888.38,199.66,972.456,251.537
917.082,419.129,803.259,393.835,840.294,227.176,954.118,252.471
925.32,409.25,816.833,395.927,839.048,215.041,947.534,228.364
937.544,401.099,830.871,388.506,852.591,204.528,959.263,217.121
938.102,408.601,827.347,400.525,841.951,200.247,952.706,208.322
894.174,417.238,771.245,249.235,864.571,180.948,987.501,348.951
893.671,402.877,768.697,245.651,862.174,171.348,987.149,328.574
907.097,406.122,785.634,254.293,879.903,178.878,1001.37,330.707
906.422,405.581,786.403,253.682,880.468,179.358,1000.49,331.257
738.88,408.715,678.642,307.374,892.346,180.347,952.584,281.688
741,411,741,223,906,223,906,411
855.809,450.163,755.78,436.952,791.951,163.088,891.979,176.299
884.835,437.628,782.078,424.698,816.177,153.698,918.934,166.628
819.594,426.594,809.433,174.251,929.694,169.408,939.856,421.751
891.335,424.585,769.858,170.868,872.553,121.699,994.029,375.416
903.585,427.8,803.622,214.721,927.485,156.612,1027.45,369.691
993.955,377.966,809.048,328.26,849.247,178.722,1034.15,228.428
797.657,401.418,726.362,310.814,929.388,151.055,1000.68,241.66
843.745,441.668,742.513,372.284,889.862,157.299,991.094,226.682
910.302,458.716,778.682,402.671,872.618,182.063,1004.24,238.108
958.839,463.684,824.818,432.218,883.741,181.252,1017.76,212.718
858,469,858,210,1001,210,1001,469
905.86,502.906,783.412,287.065,911.075,214.64,1033.52,430.482
921.941,512.406,796.19,313.301,921.628,234.077,1047.38,433.182
931.992,503.305,788.808,351.797,906.707,240.376,1049.89,391.884
875.488,500.055,757.244,413.027,880.76,245.207,999.003,332.235
882.682,448.302,771.175,301.713,888.391,212.548,999.899,359.137
853.823,514.294,737.565,488.459,785.847,271.188,902.106,297.023
805.11,600.886,712.56,578.021,785.057,284.579,877.608,307.444
830.828,591.065,749.851,588.636,760.328,239.41,841.305,241.839
769.117,582.365,722.143,221.021,802.052,210.633,849.027,571.977
783.55,554.311,694.3,227.48,779.991,204.079,869.241,530.911
816.565,507.665,661.719,219.449,751.378,171.279,906.223,459.496
829.435,386.76,586.288,283.607,641.536,153.379,884.683,256.532
819.229,363.814,574.355,299.585,611.042,159.716,855.916,223.945
525.774,332.148,515.551,211.277,822.806,185.29,833.029,306.162
530.516,391.32,484.956,274.887,771.136,162.903,816.697,279.336
486.167,406.81,449.827,292.6,757.002,194.863,793.342,309.073
574.852,404.753,511.916,283.632,723.953,173.456,786.888,294.578
578.706,412.155,500.218,322.895,714.881,134.139,793.369,223.4
638.962,449.614,514.995,393.517,641.009,115.043,764.976,171.14
648.922,441.67,533.826,408.469,645.1,22.7211,760.196,55.9218
617.058,459.559,484.921,206.53,633.222,129.084,765.359,382.113
619.377,491.117,478.676,205.078,619.235,135.939,759.935,421.978
684.984,479.82,445.377,280.148,556.361,146.967,795.967,346.639
694.898,485.1,451.292,287.814,569.684,141.625,813.29,338.911
734.166,485.187,455.151,319.419,564.164,135.932,843.178,301.7
533.545,481.643,494.206,327.093,865.084,232.688,904.424,387.237
531.649,425.892,493.973,199.838,749.541,157.243,787.216,383.297
500.676,457.896,477.89,309.786,818.37,257.405,841.156,405.514
550.522,533.334,475.923,435.484,769.456,211.702,844.055,309.552
590.742,542.062,501.905,451.301,764.658,194.114,853.496,284.875
664.806,587.61,550.213,519.809,731.294,213.757,845.886,281.558
743.7,575.127,605.464,546.69,673.485,216.031,811.721,244.468
715.373,566.073,586.177,535.596,664.483,203.647,793.678,234.124
715.87,556.333,584.562,531.748,646.05,203.346,777.358,227.931
731.938,539.395,601.524,528.216,629.062,206.948,759.475,218.126
732.758,534.74,606.835,532.397,613.334,183.071,739.257,185.414
