1.0212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
