1
202.318,110.929,184.647,31.4118,258.235,15.0588,275.906,94.5765
202.318,110.929,184.647,31.4118,258.235,15.0588,275.906,94.5765
202.318,110.929,184.647,31.4118,258.235,15.0588,275.906,94.5765
202.318,110.929,184.647,31.4118,258.235,15.0588,275.906,94.5765
201.178,112.148,182.391,33.2403,259.406,14.9034,278.193,93.8112
202.118,113.032,180.424,36.2713,258.131,14.3107,279.824,91.0713
201.534,113.197,179.841,36.4363,257.568,14.47,279.261,91.2306
201.266,113.555,179.424,36.2713,257.514,14.2026,279.355,91.4866
198.019,113.566,176.17,37.0943,256.604,14.1132,278.453,90.5849
198.53,113.908,177.198,37.1117,256.212,15.1633,277.544,91.9599
200.242,117.533,175.163,38.4362,255.013,13.1178,280.092,92.2146
197.9,116.32,173.801,38.8618,257.237,12.9041,281.335,90.3624
194.522,122.898,172.801,38.7288,257.817,16.7893,279.538,100.958
197.488,121.39,171.589,39.9944,258.392,12.3752,284.291,93.7711
197.528,121.849,173,36,260.566,10.9811,285.094,96.8302
197.453,121.585,173,36,261.491,10.717,285.943,96.3019
197.453,121.585,173,36,261.491,10.717,285.943,96.3019
197.453,121.585,173,36,261.491,10.717,285.943,96.3019
197.453,121.585,173,36,261.491,10.717,285.943,96.3019
199.995,127.768,158.4,49.2,241.838,5.027,283.432,83.5946
199.772,130.178,156.109,49.4008,241.215,3.3974,284.878,84.1741
200.18,131.837,155.64,48.3253,241.176,2.7059,285.716,86.218
198.2,131.4,156.6,48.2,245.8,3.6,287.4,86.8
188.447,126.012,168.188,34.8471,266.765,12.9412,287.024,104.106
195.517,132.793,159.724,43.3103,252.483,6.2069,288.276,95.6897
195.74,132.775,158.254,42.8106,252.834,3.4024,290.319,93.3669
194.728,133.053,157.615,42.9231,253.781,3.3254,290.893,93.4556
201.856,139.449,149.757,51.2803,236.813,-0.1623,288.913,88.0061
209.214,143.742,153.539,54.6629,236.775,2.6404,292.449,91.7191
209.947,144.419,148.027,64.3757,231.245,-0.0007,293.165,80.0423
208.192,146.962,149.943,57.6459,235.873,1.6048,294.122,90.9204
201.827,145.776,159.03,44.331,251.933,5.1376,294.73,106.583
205.415,144.477,153.908,54.3385,239.954,5.1692,291.461,95.3077
207.901,145.443,155.75,49.2884,240.746,3.1885,292.898,99.3434
206.74,140.241,153.156,52.721,238.984,0.1733,292.567,87.6934
207.118,142.267,154.874,50.0715,241.644,0.9016,293.888,93.0967
208.559,141.724,158.533,48.4942,241.745,3.8439,291.771,97.0739
210.616,140.851,158.415,48.7317,239.458,2.8074,291.659,94.9268
199.4,143.2,165.5,41.5,256.7,11.1,290.6,112.8
212.742,145.97,158.704,48.0255,240.337,2.9863,294.376,100.931
212.735,146.362,161.58,47.249,242.532,5.4675,293.687,104.581
206.292,150.027,158.822,47.9667,245.701,7.5576,293.171,109.618
207.531,149.825,157.592,47.7743,243.283,5.84,293.223,107.891
219.969,150.395,152.093,59.1869,233.124,-1.1152,301,90.0933
218.119,150.347,159,49,239.953,1.7772,299.073,103.124
202.034,146.093,164.029,42.9366,255.09,9.3878,293.095,112.544
211.17,150.226,157.018,49.3072,241.329,4.0674,295.48,104.986
206.991,149.526,159.031,49.2462,247.492,6.9385,295.452,107.218
204.273,150.258,156.624,47.0195,248.956,4.4049,296.605,107.644
208.088,154.554,155.335,53.1058,245.26,6.3451,298.013,107.794
202.247,145.658,163.206,41.548,255.589,6.9041,294.63,111.014
202.247,145.658,163.206,41.548,255.589,6.9041,294.63,111.014
206.894,150.998,157.719,47.1855,247.647,4.5882,296.821,108.4
206.966,152.254,155.244,50.6577,244.076,5.4342,295.797,107.031
206.4,151.8,155.6,50.2,245.6,5.2,296.4,106.8
199.525,146.452,165.297,38.6358,263.525,7.4525,297.752,115.269
194.238,144.423,166.18,35.6956,269.13,9.1278,297.188,117.855
194.844,144.598,165.619,36.2933,268.73,8.4697,297.955,116.774
202.476,154.595,158.986,43.1518,256.099,5.254,299.589,116.697
202.828,154.831,158.817,43.3355,255.672,5.1031,299.684,116.599
202.828,154.831,158.817,43.3355,255.672,5.1031,299.684,116.599
200.824,155.706,158.062,47.1574,256.223,8.4881,298.984,117.037
212.296,168.019,154.124,54.9077,244.708,8.3215,302.88,121.433
212.373,171.854,151.802,56.4792,244.638,7.7398,305.21,123.115
211.098,171.62,153.524,49.6972,247.987,5.0896,305.561,127.013
216,181,151.8,52.6,245.8,5.6,310,134
208.678,178.609,153.581,47.7553,253.499,5.6847,308.595,136.539
208.308,175.174,150.974,49.7549,248.458,5.1904,305.793,130.609
209.507,181.703,148.453,51.9632,248.094,5.0737,309.147,134.813
296.662,141.146,168.96,134.13,175.663,12.1244,303.366,19.141
298.396,137.141,169.597,133.781,172.735,13.5061,301.534,16.8661
298.396,137.141,169.597,133.781,172.735,13.5061,301.534,16.8661
156,136,156,17,297,17,297,136
296.975,137.033,146.853,135.792,147.857,14.3377,297.979,15.5784
149,136,149,15,297,15,297,136
147.421,139.439,145.419,18.3484,295.378,15.8698,297.379,136.961
129.628,139.977,126.712,19.4263,292.784,15.4084,295.701,135.959
127.699,142.07,124.004,20.1211,293.999,14.9697,297.694,136.918
123.917,145.394,119.243,21.051,293.41,14.5034,298.084,138.846
122.901,147.607,117.998,19.1604,295.122,12.3999,300.025,140.846
121.461,147.324,116.811,18.9923,295.396,12.5219,300.045,140.853
120.997,152.628,112.451,22.5251,292.346,10.7072,300.893,140.81
117.936,153.47,109.142,25.0725,292.269,12.5295,301.064,140.927
158.985,210.522,92.3482,87.2442,242.628,6.0119,309.265,129.289
160.785,217.123,88.4769,90.5846,240.323,3.8154,312.631,130.354
156.705,220.863,84.106,92.4184,240.789,3.8582,313.388,132.302
155.489,223.199,81.5032,93.1266,240.661,2.5968,314.647,132.669
105.746,163.224,90.7901,24.2251,288.576,2.9443,303.532,141.943
101.317,163.662,86.4242,30.4986,288.229,7.9284,303.122,141.092
137.798,215.441,77.4553,81.3451,250.969,3.264,311.312,137.36
137.798,215.441,77.4553,81.3451,250.969,3.264,311.312,137.36
87.3539,175.58,67.7218,27.4465,287.618,-1.6964,307.251,146.437
88.8006,184.196,63.0276,35.7796,283.511,-2.5078,309.284,145.909
85.6939,188.729,56.3646,39.5688,278.263,-4.0629,307.592,145.097
85.6939,188.729,56.3646,39.5688,278.263,-4.0629,307.592,145.097
86.9937,196.306,52.6084,45.6655,275.805,-5.2816,310.191,145.359
86.9937,196.306,52.6084,45.6655,275.805,-5.2816,310.191,145.359
86.9937,196.306,52.6084,45.6655,275.805,-5.2816,310.191,145.359
86.9937,196.306,52.6084,45.6655,275.805,-5.2816,310.191,145.359
86.9937,196.306,52.6084,45.6655,275.805,-5.2816,310.191,145.359
107.955,246.513,34.5499,102.638,243.051,-3.7402,316.456,140.135
79.302,214.352,33.5399,64.585,265.291,-6.228,311.054,143.539
77.6789,214.596,31.9908,62.3028,265.661,-7.7982,311.349,144.495
85.4507,216.163,37.5923,65.6267,264.009,-6.3553,311.867,144.181
93.131,215.721,44.2095,61.8409,263.523,-7.883,312.444,145.997
94.2026,214.157,45.801,63.6722,263.507,-6.3503,311.909,144.135
97.8462,214.141,48.6244,63.7411,262.581,-6.281,311.803,144.119
109.311,211.174,59.003,59.3364,261.627,-7.7981,311.935,144.04
112.903,211.158,62.6072,62.1326,260.907,-4.7936,311.203,144.231
111.884,213.381,59.7647,65.5509,259.507,-4.871,311.626,142.959
121.145,209.513,69.9589,60.6079,260.645,-4.9406,311.832,143.964
129.73,211.204,74.8706,60.5902,258.788,-6.3997,313.648,144.214
116.25,210.353,65.2521,62.3591,261.055,-5.1137,312.053,142.88
139.081,199.996,90.8237,50.7337,263.176,-4.9893,311.434,144.273
142.519,201.918,89.8736,56.0456,257.818,-4.566,310.464,141.306
153.359,215.568,86.3092,75.3738,246.637,-1.3046,313.686,138.889
144.289,204.279,90.6852,55.7527,258.457,-4.7965,312.06,143.73
147.315,196.164,99.7683,45.5995,263.924,-6.2393,311.471,144.325
148.282,191.603,105.146,41.9759,267.333,-4.7808,310.469,144.847
155.733,188.567,113.155,37.7222,268.43,-6.1053,311.007,144.74
183.896,213.538,105.077,72.207,239.837,-2.9475,318.656,138.384
189.231,212.154,108.246,70.4308,239.2,-4.4,320.185,137.323
191.474,207.453,113.856,66.5898,240.348,-3.1099,317.966,137.753
191.791,208.165,114.516,67.666,240.505,-1.6276,317.779,138.871
208.137,202.468,126.398,57.4483,239.158,-6.1071,320.896,138.913
213.49,194.066,139.026,47.7061,244.26,-5.834,318.724,140.526
213.548,191.685,142.194,44.0563,246.603,-6.408,317.957,141.221
220.391,191.302,143.062,50.2888,239.608,-2.656,316.938,138.357
