1
69,639,38.5,608.5,78.5,568.5,109,599
103.3,647.779,65.6222,617.951,98.0864,576.943,135.764,606.771
121.389,658.172,87.9412,627.765,125.226,586.751,158.674,617.158
157.793,667.517,116.145,642.231,143.032,597.948,184.679,623.234
189.8,675.4,144.6,652.8,167.6,606.8,212.8,629.4
218.539,682.414,169.956,660.636,190.486,614.839,239.068,636.617
250.4,687.8,197.6,670.2,213.3,623.1,266.1,640.7
277.925,694.505,223.93,677.036,239.969,627.461,293.964,644.93
307.96,700.72,253.701,686.112,267.662,634.255,321.921,648.864
344.347,706.658,286.049,694.596,296.763,642.813,355.06,654.875
382.628,708.662,319.85,701.276,325.884,649.986,388.662,657.372
414.271,712.923,351.649,706.331,357.271,652.923,419.893,659.515
449.75,716.121,385.744,711.706,389.472,657.653,453.478,662.067
424.985,720.723,401.846,680.231,470.123,641.215,493.262,681.708
452.958,719.434,451.391,661.449,515.857,659.707,517.424,717.691
486.853,720.088,482.341,661.435,547.265,656.441,551.776,715.094
517.97,720.703,511.842,659.416,578.475,652.753,584.604,714.04
548.708,716.489,540.901,655.981,608.993,647.195,616.8,707.703
587.926,713.356,570.382,655.46,636.215,635.51,653.759,693.406
619.273,707.2,598.318,650.05,662.902,626.369,683.857,683.519
642.534,701.596,629.685,639.183,695.653,625.601,708.503,688.014
676.098,696.082,651.656,640.213,715.656,612.213,740.098,668.082
692.461,690.308,679.577,625.885,743.231,613.154,756.115,677.577
726.886,686.524,686.545,649.171,739.942,591.502,780.283,628.855
738.831,680.84,713.633,622.692,775.317,595.963,800.515,654.11
741,673,741,601,800,601,800,673
778.723,671.942,751.377,613.604,810.176,586.042,837.522,644.38
789.906,667.794,773.145,605.538,834.684,588.969,851.445,651.226
839.136,667.62,787.317,649.113,812.611,578.29,864.43,596.796
842.741,661.635,800.659,625.565,848.306,569.976,890.388,606.047
857.646,657.69,817.788,622.814,866.106,567.593,905.965,602.469
873,654,835.5,616.5,885.5,566.5,923,604
893.684,650.151,853.814,621.91,898.112,559.371,937.983,587.613
903.939,644.472,875.65,597.996,927.868,566.211,956.157,612.687
944.088,640.59,896.761,630.449,910.034,568.507,957.361,578.649
933.715,637.847,909.815,586.372,959.117,563.482,983.016,614.957
941.731,635.755,926.568,581.601,978.534,567.05,993.697,621.205
946.628,630.531,941.938,574.255,993.497,569.959,998.186,626.235
967.593,629.264,946.448,580.631,995.3,559.391,1016.45,608.024
978.371,626.276,957.921,579.534,1005.92,558.534,1026.37,605.276
1022.99,618.195,974.058,615.808,976.637,562.933,1025.57,565.32
1007.05,618.872,974.841,590.447,1012.11,548.212,1044.32,576.636
1011,613,984.5,586.5,1033,538,1059.5,564.5
1015.01,610.303,993.817,570.945,1040.69,545.706,1061.88,585.064
1012,596,1012,548,1059,548,1059,596
1057.94,591.856,1012.54,581.606,1022.16,539.004,1067.56,549.255
1069.1,579.151,1020.09,574.951,1023.45,535.781,1072.46,539.982
1033.5,572.272,1027.01,536.544,1077.08,527.44,1083.58,563.168
1040,554,1040,522,1088,522,1088,554
1088.45,546.901,1044.59,539.07,1050.04,508.579,1093.89,516.409
1094.48,533.777,1049.44,525.332,1054.22,499.853,1099.26,508.298
1058,521,1058,493,1100,493,1100,521
1102.55,508.142,1062.3,506.532,1063.13,485.725,1103.39,487.335
1093.51,503.862,1061.95,485.831,1072.11,468.062,1103.66,486.092
1070,490,1070,467,1099,467,1099,490
1073,480,1073,460,1102,460,1102,480
1076,469,1076,452,1103,452,1103,469
1079,463,1079,445,1103,445,1103,463
1080.43,458.595,1077.51,441.081,1100.22,437.297,1103.14,454.811
1077.35,451.108,1074.65,434.892,1098.97,430.838,1101.68,447.054
1074,441,1074,426,1100,426,1100,441
1075.2,436.98,1073.71,422.129,1099.26,419.574,1100.74,434.426
1072,427,1072,413,1100,413,1100,427
1069,420,1069,407,1101,407,1101,420
1068,414,1068,401,1101,401,1101,414
1068,409,1068,396,1100,396,1100,409
1070.34,405.073,1068.9,392.122,1098.65,388.817,1100.09,401.768
1097.52,396.977,1068.45,395.593,1069.1,381.862,1098.18,383.247
1097,389,1070,389,1070,374,1097,374
1095.48,382.945,1066.64,379.91,1068.15,365.595,1096.99,368.63
1094.48,376.29,1066.01,373.917,1067.19,359.766,1095.66,362.138
1065,369,1065,355,1093,355,1093,369
1090.14,366.337,1060.46,362.29,1062.36,348.367,1092.03,352.414
1089.04,362.72,1058.52,358.36,1060.48,344.64,1091,349
1085.4,361.2,1057.4,357.2,1059.48,342.64,1087.48,346.64
1083.89,358.035,1054.88,353.454,1057.12,339.23,1086.14,343.811
1082.91,354.237,1055.19,350.078,1057.3,335.995,1085.03,340.154
1082.23,351.846,1054.35,346.269,1057.23,331.846,1085.12,337.423
1082.55,349.464,1053.78,344.232,1056.48,329.36,1085.26,334.592
1082.5,348.5,1053.85,342.769,1056.88,327.577,1085.54,333.308
1082.5,348.5,1053.85,342.769,1056.88,327.577,1085.54,333.308
1082.5,348.5,1053.85,342.769,1056.88,327.577,1085.54,333.308
1085.71,350.252,1056.62,342.172,1060.87,326.854,1089.96,334.934
1087.34,351.983,1057.48,343.688,1061.83,328.009,1091.69,336.304
1088.81,354.098,1059.86,344.955,1064.87,329.065,1093.83,338.209
1092.11,356.141,1062.58,346.816,1067.41,331.549,1096.93,340.874
1095.69,359.539,1066.98,349.403,1072.31,334.286,1101.03,344.422
1099.36,360.534,1071.65,351.783,1076.65,335.942,1104.36,344.693
1105.8,358.471,1075.59,349.586,1080.18,333.994,1110.39,342.879
1110.1,359.47,1080.21,350.128,1085.37,333.616,1115.26,342.957
1112.37,362.014,1084.32,351.493,1090.56,334.836,1118.62,345.356
1116.6,361.726,1088.11,351.041,1094.23,334.712,1122.73,345.397
1121.71,358.932,1094.58,347.506,1101.28,331.591,1128.41,343.017
1126.69,354.412,1098.56,344.049,1104.57,327.737,1132.7,338.1
1130.99,350.638,1102.29,340.389,1107.99,324.425,1136.69,334.674
1136.21,346.128,1106.32,336.786,1111.26,320.957,1141.16,330.299
1139.49,342.026,1109.48,333.688,1113.9,317.751,1143.92,326.089
1142.62,338.694,1113.29,332.177,1116.96,315.659,1146.29,322.177
1145.89,335.351,1116.98,330.786,1119.48,314.97,1148.39,319.535
1146.24,332.32,1116.56,328.08,1118.68,313.24,1148.36,317.48
1145.57,330.775,1116.66,325.269,1119.43,310.748,1148.33,316.254
1145.14,328.421,1115.21,323.931,1117.3,309.995,1147.23,314.484
1143.78,326.976,1113.6,323.622,1115.11,310.012,1145.29,313.366
1140.16,328.274,1110.38,323.807,1112.47,309.871,1142.25,314.337
1139.5,326.972,1109.37,325.298,1110.08,312.505,1140.21,314.178
1135.07,328.307,1105.96,325.396,1107.19,313.119,1136.3,316.03
1133.88,328.098,1103.04,324.671,1104.34,312.927,1135.18,316.354
1130.97,327.786,1100.99,324.63,1102.21,312.97,1132.2,316.126
1127.8,327.4,1098.68,323.24,1100.3,311.9,1129.42,316.06
1126.53,326.78,1097.58,322.438,1099.3,310.995,1128.25,315.337
1124.81,325.096,1095.98,321.703,1097.34,310.099,1126.18,313.491
1124.84,323.863,1094.9,320.341,1096.24,308.969,1126.18,312.491
1124.84,323.863,1094.9,320.341,1096.24,308.969,1126.18,312.491
1124.84,323.863,1094.9,320.341,1096.24,308.969,1126.18,312.491
1121.32,325.527,1093.48,320.614,1095.52,309.034,1123.36,313.946
1122.15,326.497,1094.31,321.584,1096.41,309.661,1124.25,314.574
1122.15,326.497,1094.31,321.584,1096.41,309.661,1124.25,314.574
1126.3,327.216,1098.24,322.54,1100.22,310.703,1128.27,315.378
1126.95,329.986,1098.58,322.106,1101.82,310.45,1130.19,318.329
1130.4,332.116,1100.67,327.422,1102.55,315.508,1132.28,320.203
1130.69,336.376,1102.95,330.212,1105.85,317.188,1133.59,323.353
1133.75,335.684,1105.93,329.828,1108.62,317.077,1136.44,322.934
1136.13,333.611,1109.26,328.869,1111.58,315.691,1138.45,320.433
1140.25,331.092,1112.47,326.705,1114.5,313.816,1142.28,318.203
1142.74,328.734,1114.66,325.43,1116.23,312.085,1144.31,315.389
1144.22,327.46,1116.36,323.48,1118.4,309.2,1146.26,313.18
1120,322,1120,308,1149,308,1149,322
1148.79,321.079,1118.89,318.089,1120.28,304.228,1150.18,307.218
1147.79,319.694,1119.85,317.034,1121.24,302.452,1149.18,305.112
1149.44,316.83,1120.41,315.448,1121.11,300.72,1150.14,302.102
