1
617,689,617,666,686,666,686,689
679.062,687.255,608.386,681.365,610.317,658.193,680.993,664.083
663.385,687.077,593,673,597.577,650.115,667.961,664.192
641.166,683.014,571.483,677.207,573.414,654.035,643.097,659.841
617.008,685.37,546.816,666.899,552.917,643.715,623.109,662.187
602.006,676.719,530.699,662.092,535.479,638.791,606.786,653.418
586.757,673.531,516.472,656.993,522.085,633.138,592.37,649.675
571.587,670.256,499.908,653.39,505.534,629.479,577.213,646.344
479.913,660.711,478.583,633.459,545.278,630.206,546.608,657.458
527.344,663.38,454.415,646.364,459.888,622.907,532.818,639.924
501.852,651.929,432.617,629.976,440.038,606.573,509.272,628.526
462.653,635.3,403.45,595.127,417.787,573.998,476.99,614.172
443.506,618.254,383.768,580.42,397.75,558.342,457.488,596.176
431.177,608.706,370.735,572.441,384.059,550.235,444.5,586.5
407.814,595.997,351.326,557.162,365.886,535.984,422.374,574.82
374.844,569.369,330.93,517.883,350.629,501.082,394.542,552.567
363.955,559.121,312.437,512.588,330.585,492.496,382.103,539.029
364.179,559.048,312.29,512.924,330.441,492.504,382.331,538.628
354.069,540.746,285.869,522.146,293,496,361.2,514.6
337.6,540.2,267.7,516.9,275.9,492.3,345.8,515.6
320.36,539.986,252.967,533.073,256.04,503.107,323.434,510.019
236.604,567.742,225.224,541.19,290.155,513.362,301.534,539.914
216,593,200,569,256.769,531.154,272.769,555.154
199.245,600.934,188.761,573.226,252.075,549.269,262.559,576.978
195.917,612.275,181.275,585.083,241.803,552.491,256.445,579.683
190.559,633.993,170.774,611.24,222.023,566.676,241.807,589.429
187.765,644.995,166.819,623.212,215.142,576.748,236.088,598.531
220.668,661.654,190.143,659.211,195.571,591.366,226.095,593.808
222.324,684.054,191.351,678.892,202.784,610.297,233.757,615.459
220.41,721.085,205.401,652.043,235.043,645.599,250.052,714.641
230.763,767.589,215.363,697.432,243.053,691.354,258.453,761.51
258.854,789.9,229.447,788.118,233.625,719.19,263.032,720.972
233.012,791.524,231.387,723.253,260.608,722.557,262.234,790.828
265.589,804.526,232.336,744.065,256.559,730.743,289.812,791.203
276.324,825.881,252.507,761.234,278.041,751.827,301.858,816.473
302.674,843.97,266.451,785.107,290.833,770.103,327.056,828.966
310.976,857.78,281.824,794.619,308.712,782.21,337.863,845.371
325.726,862.974,289.408,803.718,314.756,788.182,351.075,847.438
347.126,859.523,294.473,813.064,313.296,791.732,365.949,838.191
348.933,872.292,312.641,814.225,336.551,799.281,372.843,857.348
387.473,867.347,327.558,838.588,340.307,812.027,400.222,840.787
405.799,882.527,350.348,840.385,367.324,818.047,422.776,860.19
408.011,906.682,367.436,850.65,390.17,834.187,430.745,890.219
410.03,909.674,375.833,854.103,401.331,838.412,435.528,893.983
412.161,910.46,378.034,852.869,402.704,838.25,436.832,895.841
402.703,911.631,380.728,843.266,406.236,835.067,428.21,903.432
394.691,910.34,380.707,842.75,408.682,836.963,422.666,904.552
394.702,912.743,381.604,842.887,409.196,837.713,422.294,907.57
391.648,911.568,378.866,845.103,407.462,839.603,420.244,906.068
395.292,912.026,379.616,846.187,407.375,839.577,423.052,905.416
398.719,914.544,378.769,851.846,406.259,843.099,426.208,905.797
414.927,914.506,379.768,857.373,403.592,842.712,438.751,899.845
413.982,918.394,383.252,861.326,408.418,847.775,439.147,904.844
413.4,918.214,382.984,861.437,408.459,847.79,438.875,904.567
413.776,924.18,387.493,867.234,413.62,855.175,439.902,912.122
408.33,924.732,387.845,865.554,415.494,855.983,435.979,915.161
406.3,923.9,388,869,415.6,859.8,433.9,914.7
399.944,921.933,387.363,869.513,417.431,862.297,430.012,914.717
399.319,921.67,388.047,869.816,418.644,863.164,429.917,915.018
399.318,921.2,387.737,870.242,418.338,863.287,429.919,914.246
393.059,921.235,381.235,873.941,415.118,865.471,426.941,912.765
387,920,387,868,419,868,419,920
387,920,387,868,419,868,419,920
387,920,387,868,419,868,419,920
391.304,922.693,377.794,874.057,409.874,865.146,423.384,913.782
396.441,925.24,381.44,874.61,411.334,865.753,426.336,916.382
400.909,926.807,378.904,880.045,407.221,866.719,429.227,913.482
400.464,926.794,379.392,879.381,407.969,866.68,429.041,914.093
400.464,926.794,379.392,879.381,407.969,866.68,429.041,914.093
400.464,926.794,379.392,879.381,407.969,866.68,429.041,914.093
409.647,927.412,381.853,881.088,407.441,865.735,435.235,912.059
420.5,923.5,383,886,404,865,441.5,902.5
424.5,922.5,385,883,405,863,444.5,902.5
427.5,922.5,387,882,406.5,862.5,447,903
431,920,386.366,884.293,404.22,861.976,448.854,897.683
431.122,920.097,386.488,884.39,404.341,862.073,448.976,897.781
417.585,924.523,389.831,875.954,415.031,861.554,442.785,910.123
416.946,924.63,389.752,875.186,415.434,861.061,442.628,910.505
430,928,392,890,414,868,452,906
437.898,931.425,397.438,892.724,418.439,870.768,458.899,909.469
442.192,935.58,403.178,899.166,425.458,875.295,464.473,911.708
450.769,930.846,405.538,900.692,423.231,874.154,468.461,904.308
442.5,932.5,408,898,432,874,466.5,908.5
442.5,930.5,410,898,434.5,873.5,467,906
417,922,417,890,459,890,459,922
457.679,924.141,413.273,914.89,419.088,886.977,463.494,896.228
458.194,923.381,413.756,915.653,418.556,888.053,462.995,895.782
456.825,922.201,412.277,920.345,413.421,892.893,457.969,894.749
455.6,923.2,412.277,917.785,415.831,889.354,459.154,894.769
453.91,922.593,409.742,915.901,413.894,888.499,458.062,895.191
453.936,922.432,409.803,915.942,413.825,888.592,457.959,895.082
404,916,404,890,447,890,447,916
404,916,404,890,446,890,446,916
443,919,403,919,403,894,443,894
407.927,921.511,404.091,895.937,440.472,890.479,444.308,916.054
407.76,921.32,404.12,895.84,440.66,890.62,444.3,916.1
406.545,920.446,403.96,894.604,441.881,890.812,444.465,916.653
404,917,404,893,445,893,445,917
443.265,919.164,401.05,911.715,404.886,889.98,447.101,897.43
445.297,917.03,400.445,912.545,402.544,891.555,447.396,896.04
445.297,917.03,400.445,912.545,402.544,891.555,447.396,896.04
445.297,917.03,400.445,912.545,402.544,891.555,447.396,896.04
441,916,402,916,402,893,441,893
441.184,918.488,400.528,911.096,404.368,889.976,445.024,897.368
440.365,918.859,401.188,910.153,406.082,888.129,445.259,896.835
440.365,918.859,401.188,910.153,406.082,888.129,445.259,896.835
445.807,922.091,396.551,904.358,403.129,886.086,452.385,903.819
450.128,920.239,395.083,903.725,400.422,885.927,455.468,902.44
447.101,919.33,395.083,903.725,400.339,886.202,452.358,901.807
456.538,918.308,398.077,906.615,401.5,889.5,459.961,901.192
464.973,915.162,406.432,905.406,409.297,888.216,467.838,897.973
465,915,406.458,905.442,409.256,888.307,467.798,897.865
466.189,920.661,412.306,903.418,418.309,884.659,472.192,901.901
469.975,916.157,413.854,907.106,416.836,888.619,472.956,897.67
472.738,913.638,416.771,904.683,419.697,886.392,475.665,895.346
471.665,913.179,417.486,904.844,420.295,886.584,474.474,894.919
475.922,907.245,414.599,903.412,415.743,885.109,477.066,888.942
475.804,909.873,413.48,905.624,414.731,887.277,477.055,891.526
411,906,411,887,475,887,475,906
411,906,411,887,476,887,476,906
476.877,907.803,409.689,905.635,410.319,886.107,477.507,888.274
475.867,907.857,409.67,905.575,410.342,886.081,476.539,888.364
417,904,417,884,488,884,488,904
437.327,908.668,432.615,888.537,500.412,872.669,505.124,892.801
453.625,899.09,451.332,876.735,516.264,870.075,518.557,892.43
527.359,896.335,460.524,891.194,462.429,866.417,529.265,871.559
475.904,894.472,471.536,870.448,537.36,858.48,541.728,882.504
492.224,885.851,491.525,861.385,560.897,859.403,561.596,883.869
516,880,516,856,588,856,588,880
608.871,885.947,539.762,872.509,544.337,848.982,613.446,862.42
623.772,881.96,551.208,869.154,555.185,846.621,627.748,859.426
